id;value
1319915;nierozgrywkowej
1319916;nierozgrywkowi
1319917;nierozgrywkowy
1319918;nierozgrywkowym
1319919;nierozgryzająca
1319920;nierozgryzającą
1319921;nierozgryzające
1319922;nierozgryzający
1319923;nierozgryzana
1319924;nierozgryzaną
1319925;nierozgryzane
1319926;nierozgryzanego
1319927;nierozgryzanej
1319928;nierozgryzanemu
1319929;nierozgryzani
1319930;nierozgryzania
1319931;nierozgryzanie
1319932;nierozgryzaniem
1319933;nierozgryzaniom
1319934;nierozgryzaniu
1319935;nierozgryzany
1319936;nierozgryzanych
1319937;nierozgryzanym
1319938;nierozgryzanymi
1319939;nierozgryzań
1319940;nierozgryzieni
1319941;nierozgryzienia
1319942;nierozgryzienie
1319943;nierozgryzieniu
1319944;nierozgryzień
1319945;nierozgryziona
1319946;nierozgryzioną
1319947;nierozgryzione
1319948;nierozgryzionej
1319949;nierozgryziony
1319950;nierozgryzionym
1319951;nierozgrzana
1319952;nierozgrzaną
1319953;nierozgrzane
1319954;nierozgrzanego
1319955;nierozgrzanej
1319956;nierozgrzanemu
1319957;nierozgrzani
1319958;nierozgrzania
1319959;nierozgrzaniach
1319960;nierozgrzaniami
1319961;nierozgrzanie
1319962;nierozgrzaniem
1319963;nierozgrzaniom
1319964;nierozgrzaniu
1319965;nierozgrzany
1319966;nierozgrzanych
1319967;nierozgrzanym
1319968;nierozgrzanymi
1319969;nierozgrzań
1319970;nierozgrzebana
1319971;nierozgrzebaną
1319972;nierozgrzebane
1319973;nierozgrzebanej
1319974;nierozgrzebani
1319975;nierozgrzebania
1319976;nierozgrzebanie
1319977;nierozgrzebaniu
1319978;nierozgrzebany
1319979;nierozgrzebanym
1319980;nierozgrzebań
1319981;nierozgrzebywań
1319982;nierozgrzeszana
1319983;nierozgrzeszaną
1319984;nierozgrzeszane
1319985;nierozgrzeszani
1319986;nierozgrzeszany
1319987;nierozgrzeszań
1319988;nierozgrzeszeni
1319989;nierozgrzeszeń
1319990;nierozgrzeszona
1319991;nierozgrzeszoną
1319992;nierozgrzeszone
1319993;nierozgrzeszony
1319994;nierozgrzewana
1319995;nierozgrzewaną
1319996;nierozgrzewane
1319997;nierozgrzewanej
1319998;nierozgrzewani
1319999;nierozgrzewania
1320000;nierozgrzewanie
1320001;nierozgrzewaniu
1320002;nierozgrzewany
1320003;nierozgrzewanym
1320004;nierozgrzewań
1320005;nierozgrzewkowa
1320006;nierozgrzewkową
1320007;nierozgrzewkowe
1320008;nierozgrzewkowi
1320009;nierozgrzewkowo
1320010;nierozgrzewkowy
1320011;nierozgrzmienia
1320012;nierozgrzmienie
1320013;nierozgrzmieniu
1320014;nierozgrzmień
1320015;nierozgrzmiewań
1320016;nierozgwarzania
1320017;nierozgwarzanie
1320018;nierozgwarzaniu
1320019;nierozgwarzań
1320020;nierozgwieżdżań
1320021;nierozgwieżdżeń
1320022;nierozhałasowań
1320023;nierozhamowana
1320024;nierozhamowaną
1320025;nierozhamowane
1320026;nierozhamowanej
1320027;nierozhamowani
1320028;nierozhamowania
1320029;nierozhamowanie
1320030;nierozhamowaniu
1320031;nierozhamowany
1320032;nierozhamowanym
1320033;nierozhamowań
1320034;nierozhamowywań
1320035;nierozharatana
1320036;nierozharataną
1320037;nierozharatane
1320038;nierozharatanej
1320039;nierozharatani
1320040;nierozharatania
1320041;nierozharatanie
1320042;nierozharataniu
1320043;nierozharatany
1320044;nierozharatanym
1320045;nierozharatań
1320046;nierozhartowana
1320047;nierozhartowaną
1320048;nierozhartowane
1320049;nierozhartowani
1320050;nierozhartowany
1320051;nierozhartowań
1320052;nierozhasana
1320053;nierozhasaną
1320054;nierozhasane
1320055;nierozhasanego
1320056;nierozhasanej
1320057;nierozhasanemu
1320058;nierozhasani
1320059;nierozhasania
1320060;nierozhasaniach
1320061;nierozhasaniami
1320062;nierozhasanie
1320063;nierozhasaniem
1320064;nierozhasaniom
1320065;nierozhasaniu
1320066;nierozhasany
1320067;nierozhasanych
1320068;nierozhasanym
1320069;nierozhasanymi
1320070;nierozhasań
1320071;nierozhuczana
1320072;nierozhuczaną
1320073;nierozhuczane
1320074;nierozhuczanego
1320075;nierozhuczanej
1320076;nierozhuczanemu
1320077;nierozhuczani
1320078;nierozhuczany
1320079;nierozhuczanych
1320080;nierozhuczanym
1320081;nierozhuczanymi
1320082;nierozhuczenia
1320083;nierozhuczenie
1320084;nierozhuczeniem
1320085;nierozhuczeniom
1320086;nierozhuczeniu
1320087;nierozhuczeń
1320088;nierozhukana
1320089;nierozhukaną
1320090;nierozhukane
1320091;nierozhukanego
1320092;nierozhukanej
1320093;nierozhukanemu
1320094;nierozhukani
1320095;nierozhukania
1320096;nierozhukaniach
1320097;nierozhukaniami
1320098;nierozhukanie
1320099;nierozhukaniem
1320100;nierozhukaniom
1320101;nierozhukaniu
1320102;nierozhukany
1320103;nierozhukanych
1320104;nierozhukanym
1320105;nierozhukanymi
1320106;nierozhukań
1320107;nierozhukiwania
1320108;nierozhukiwanie
1320109;nierozhukiwaniu
1320110;nierozhukiwań
1320111;nierozhukująca
1320112;nierozhukującą
1320113;nierozhukujące
1320114;nierozhukującej
1320115;nierozhukujący
1320116;nierozhukującym
1320117;nierozhulana
1320118;nierozhulaną
1320119;nierozhulane
1320120;nierozhulanego
1320121;nierozhulanej
1320122;nierozhulanemu
1320123;nierozhulani
1320124;nierozhulania
1320125;nierozhulaniach
1320126;nierozhulaniami
1320127;nierozhulanie
1320128;nierozhulaniem
1320129;nierozhulaniom
1320130;nierozhulaniu
1320131;nierozhulany
1320132;nierozhulanych
1320133;nierozhulanym
1320134;nierozhulanymi
1320135;nierozhulań
1320136;nierozhultajań
1320137;nierozhultajeni
1320138;nierozhultajeń
1320139;nierozhultajona
1320140;nierozhultajoną
1320141;nierozhultajone
1320142;nierozhultajony
1320143;nierozhuśtana
1320144;nierozhuśtaną
1320145;nierozhuśtane
1320146;nierozhuśtanego
1320147;nierozhuśtanej
1320148;nierozhuśtanemu
1320149;nierozhuśtani
1320150;nierozhuśtania
1320151;nierozhuśtanie
1320152;nierozhuśtaniem
1320153;nierozhuśtaniom
1320154;nierozhuśtaniu
1320155;nierozhuśtany
1320156;nierozhuśtanych
1320157;nierozhuśtanym
1320158;nierozhuśtanymi
1320159;nierozhuśtań
1320160;nierozhuśtująca
1320161;nierozhuśtującą
1320162;nierozhuśtujące
1320163;nierozhuśtujący
1320164;nierozhuśtywana
1320165;nierozhuśtywaną
1320166;nierozhuśtywane
1320167;nierozhuśtywani
1320168;nierozhuśtywany
1320169;nierozhuśtywań
1320170;nierozigrana
1320171;nierozigraną
1320172;nierozigrane
1320173;nierozigranego
1320174;nierozigranej
1320175;nierozigranemu
1320176;nierozigrani
1320177;nierozigrania
1320178;nierozigraniach
1320179;nierozigraniami
1320180;nierozigranie
1320181;nierozigraniem
1320182;nierozigraniom
1320183;nierozigraniu
1320184;nierozigrany
1320185;nierozigranych
1320186;nierozigranym
1320187;nierozigranymi
1320188;nierozigrań
1320189;nierozindyczana
1320190;nierozindyczaną
1320191;nierozindyczane
1320192;nierozindyczani
1320193;nierozindyczany
1320194;nierozindyczań
1320195;nierozindyczeni
1320196;nierozindyczeń
1320197;nierozindyczona
1320198;nierozindyczoną
1320199;nierozindyczone
1320200;nierozindyczony
1320201;nierozirytowana
1320202;nierozirytowaną
1320203;nierozirytowane
1320204;nierozirytowani
1320205;nierozirytowany
1320206;nierozirytowań
1320207;nieroziskrzana
1320208;nieroziskrzaną
1320209;nieroziskrzane
1320210;nieroziskrzanej
1320211;nieroziskrzani
1320212;nieroziskrzania
1320213;nieroziskrzanie
1320214;nieroziskrzaniu
1320215;nieroziskrzany
1320216;nieroziskrzanym
1320217;nieroziskrzań
1320218;nieroziskrzeni
1320219;nieroziskrzenia
1320220;nieroziskrzenie
1320221;nieroziskrzeniu
1320222;nieroziskrzeń
1320223;nieroziskrzona
1320224;nieroziskrzoną
1320225;nieroziskrzone
1320226;nieroziskrzonej
1320227;nieroziskrzony
1320228;nieroziskrzonym
1320229;nierozjadająca
1320230;nierozjadającą
1320231;nierozjadające
1320232;nierozjadającej
1320233;nierozjadający
1320234;nierozjadającym
1320235;nierozjadana
1320236;nierozjadaną
1320237;nierozjadane
1320238;nierozjadanego
1320239;nierozjadanej
1320240;nierozjadanemu
1320241;nierozjadani
1320242;nierozjadania
1320243;nierozjadaniach
1320244;nierozjadaniami
1320245;nierozjadanie
1320246;nierozjadaniem
1320247;nierozjadaniom
1320248;nierozjadaniu
1320249;nierozjadany
1320250;nierozjadanych
1320251;nierozjadanym
1320252;nierozjadanymi
1320253;nierozjadań
1320254;nierozjarzająca
1320255;nierozjarzającą
1320256;nierozjarzające
1320257;nierozjarzający
1320258;nierozjarzana
1320259;nierozjarzaną
1320260;nierozjarzane
1320261;nierozjarzanego
1320262;nierozjarzanej
1320263;nierozjarzanemu
1320264;nierozjarzani
1320265;nierozjarzania
1320266;nierozjarzanie
1320267;nierozjarzaniem
1320268;nierozjarzaniom
1320269;nierozjarzaniu
1320270;nierozjarzany
1320271;nierozjarzanych
1320272;nierozjarzanym
1320273;nierozjarzanymi
1320274;nierozjarzań
1320275;nierozjarzeni
1320276;nierozjarzenia
1320277;nierozjarzenie
1320278;nierozjarzeniem
1320279;nierozjarzeniom
1320280;nierozjarzeniu
1320281;nierozjarzeń
1320282;nierozjarzona
1320283;nierozjarzoną
1320284;nierozjarzone
1320285;nierozjarzonego
1320286;nierozjarzonej
1320287;nierozjarzonemu
1320288;nierozjarzony
1320289;nierozjarzonych
1320290;nierozjarzonym
1320291;nierozjarzonymi
1320292;nierozjaśniali
1320293;nierozjaśniała
1320294;nierozjaśniałą
1320295;nierozjaśniałe
1320296;nierozjaśniałej
1320297;nierozjaśniały
1320298;nierozjaśniałym
1320299;nierozjaśniana
1320300;nierozjaśnianą
1320301;nierozjaśniane
1320302;nierozjaśnianej
1320303;nierozjaśniani
1320304;nierozjaśniania
1320305;nierozjaśnianie
1320306;nierozjaśnianiu
1320307;nierozjaśniany
1320308;nierozjaśnianym
1320309;nierozjaśniań
1320310;nierozjaśnieni
1320311;nierozjaśnienia
1320312;nierozjaśnienie
1320313;nierozjaśnieniu
1320314;nierozjaśnień
1320315;nierozjaśniona
1320316;nierozjaśnioną
1320317;nierozjaśnione
1320318;nierozjaśnionej
1320319;nierozjaśniony
1320320;nierozjaśnionym
1320321;nierozjazdowa
1320322;nierozjazdową
1320323;nierozjazdowe
1320324;nierozjazdowego
1320325;nierozjazdowej
1320326;nierozjazdowemu
1320327;nierozjazdowi
1320328;nierozjazdowy
1320329;nierozjazdowych
1320330;nierozjazdowym
1320331;nierozjazdowymi
1320332;nierozjazgotana
1320333;nierozjazgotaną
1320334;nierozjazgotane
1320335;nierozjazgotani
1320336;nierozjazgotany
1320337;nierozjazgotań
1320338;nierozjątrzana
1320339;nierozjątrzaną
1320340;nierozjątrzane
1320341;nierozjątrzanej
1320342;nierozjątrzani
1320343;nierozjątrzania
1320344;nierozjątrzanie
1320345;nierozjątrzaniu
1320346;nierozjątrzany
1320347;nierozjątrzanym
1320348;nierozjątrzań
1320349;nierozjątrzeni
1320350;nierozjątrzenia
1320351;nierozjątrzenie
1320352;nierozjątrzeniu
1320353;nierozjątrzeń
1320354;nierozjątrzona
1320355;nierozjątrzoną
1320356;nierozjątrzone
1320357;nierozjątrzonej
1320358;nierozjątrzony
1320359;nierozjątrzonym
1320360;nierozjebana
1320361;nierozjebaną
1320362;nierozjebane
1320363;nierozjebanego
1320364;nierozjebanej
1320365;nierozjebanemu
1320366;nierozjebani
1320367;nierozjebania
1320368;nierozjebaniach
1320369;nierozjebaniami
1320370;nierozjebanie
1320371;nierozjebaniem
1320372;nierozjebaniom
1320373;nierozjebaniu
1320374;nierozjebany
1320375;nierozjebanych
1320376;nierozjebanym
1320377;nierozjebanymi
1320378;nierozjebań
1320379;nierozjebująca
1320380;nierozjebującą
1320381;nierozjebujące
1320382;nierozjebującej
1320383;nierozjebujący
1320384;nierozjebującym
1320385;nierozjebywana
1320386;nierozjebywaną
1320387;nierozjebywane
1320388;nierozjebywanej
1320389;nierozjebywani
1320390;nierozjebywania
1320391;nierozjebywanie
1320392;nierozjebywaniu
1320393;nierozjebywany
1320394;nierozjebywanym
1320395;nierozjebywań
1320396;nierozjechana
1320397;nierozjechaną
1320398;nierozjechane
1320399;nierozjechanego
1320400;nierozjechanej
1320401;nierozjechanemu
1320402;nierozjechani
1320403;nierozjechania
1320404;nierozjechanie
1320405;nierozjechaniem
1320406;nierozjechaniom
1320407;nierozjechaniu
1320408;nierozjechany
1320409;nierozjechanych
1320410;nierozjechanym
1320411;nierozjechanymi
1320412;nierozjechań
1320413;nierozjedzeni
1320414;nierozjedzenia
1320415;nierozjedzenie
1320416;nierozjedzeniem
1320417;nierozjedzeniom
1320418;nierozjedzeniu
1320419;nierozjedzeń
1320420;nierozjedzona
1320421;nierozjedzoną
1320422;nierozjedzone
1320423;nierozjedzonego
1320424;nierozjedzonej
1320425;nierozjedzonemu
1320426;nierozjedzony
1320427;nierozjedzonych
1320428;nierozjedzonym
1320429;nierozjedzonymi
1320430;nierozjemcza
1320431;nierozjemczą
1320432;nierozjemcze
1320433;nierozjemczego
1320434;nierozjemczej
1320435;nierozjemczemu
1320436;nierozjemczo
1320437;nierozjemczy
1320438;nierozjemczych
1320439;nierozjemczym
1320440;nierozjemczymi
1320441;nierozjeżdżana
1320442;nierozjeżdżaną
1320443;nierozjeżdżane
1320444;nierozjeżdżanej
1320445;nierozjeżdżani
1320446;nierozjeżdżania
1320447;nierozjeżdżanie
1320448;nierozjeżdżaniu
1320449;nierozjeżdżany
1320450;nierozjeżdżanym
1320451;nierozjeżdżań
1320452;nierozjeżdżeni
1320453;nierozjeżdżenia
1320454;nierozjeżdżenie
1320455;nierozjeżdżeniu
1320456;nierozjeżdżeń
1320457;nierozjeżdżona
1320458;nierozjeżdżoną
1320459;nierozjeżdżone
1320460;nierozjeżdżonej
1320461;nierozjeżdżony
1320462;nierozjeżdżonym
1320463;nierozjęczana
1320464;nierozjęczaną
1320465;nierozjęczane
1320466;nierozjęczanego
1320467;nierozjęczanej
1320468;nierozjęczanemu
1320469;nierozjęczani
1320470;nierozjęczany
1320471;nierozjęczanych
1320472;nierozjęczanym
1320473;nierozjęczanymi
1320474;nierozjęczenia
1320475;nierozjęczenie
1320476;nierozjęczeniem
1320477;nierozjęczeniom
1320478;nierozjęczeniu
1320479;nierozjęczeń
1320480;nierozjuczająca
1320481;nierozjuczającą
1320482;nierozjuczające
1320483;nierozjuczający
1320484;nierozjuczana
1320485;nierozjuczaną
1320486;nierozjuczane
1320487;nierozjuczanego
1320488;nierozjuczanej
1320489;nierozjuczanemu
1320490;nierozjuczani
1320491;nierozjuczania
1320492;nierozjuczanie
1320493;nierozjuczaniem
1320494;nierozjuczaniom
1320495;nierozjuczaniu
1320496;nierozjuczany
1320497;nierozjuczanych
1320498;nierozjuczanym
1320499;nierozjuczanymi
1320500;nierozjuczań
1320501;nierozjuczeni
1320502;nierozjuczenia
1320503;nierozjuczenie
1320504;nierozjuczeniem
1320505;nierozjuczeniom
1320506;nierozjuczeniu
1320507;nierozjuczeń
1320508;nierozjuczona
1320509;nierozjuczoną
1320510;nierozjuczone
1320511;nierozjuczonego
1320512;nierozjuczonej
1320513;nierozjuczonemu
1320514;nierozjuczony
1320515;nierozjuczonych
1320516;nierozjuczonym
1320517;nierozjuczonymi
1320518;nierozjuszająca
1320519;nierozjuszającą
1320520;nierozjuszające
1320521;nierozjuszający
1320522;nierozjuszana
1320523;nierozjuszaną
1320524;nierozjuszane
1320525;nierozjuszanego
1320526;nierozjuszanej
1320527;nierozjuszanemu
1320528;nierozjuszani
1320529;nierozjuszania
1320530;nierozjuszanie
1320531;nierozjuszaniem
1320532;nierozjuszaniom
1320533;nierozjuszaniu
1320534;nierozjuszany
1320535;nierozjuszanych
1320536;nierozjuszanym
1320537;nierozjuszanymi
1320538;nierozjuszań
1320539;nierozjuszeni
1320540;nierozjuszenia
1320541;nierozjuszenie
1320542;nierozjuszeniem
1320543;nierozjuszeniom
1320544;nierozjuszeniu
1320545;nierozjuszeń
1320546;nierozjuszona
1320547;nierozjuszoną
1320548;nierozjuszone
1320549;nierozjuszonego
1320550;nierozjuszonej
1320551;nierozjuszonemu
1320552;nierozjuszony
1320553;nierozjuszonych
1320554;nierozjuszonym
1320555;nierozjuszonymi
1320556;nierozkapryszań
1320557;nierozkapryszeń
1320558;nierozkartkowań
1320559;nierozkasłana
1320560;nierozkasłaną
1320561;nierozkasłane
1320562;nierozkasłanego
1320563;nierozkasłanej
1320564;nierozkasłanemu
1320565;nierozkasłani
1320566;nierozkasłania
1320567;nierozkasłanie
1320568;nierozkasłaniem
1320569;nierozkasłaniom
1320570;nierozkasłaniu
1320571;nierozkasłany
1320572;nierozkasłanych
1320573;nierozkasłanym
1320574;nierozkasłanymi
1320575;nierozkasłań
1320576;nierozkasłująca
1320577;nierozkasłującą
1320578;nierozkasłujące
1320579;nierozkasłujący
1320580;nierozkasływań
1320581;nierozkaszlana
1320582;nierozkaszlaną
1320583;nierozkaszlane
1320584;nierozkaszlanej
1320585;nierozkaszlani
1320586;nierozkaszlania
1320587;nierozkaszlanie
1320588;nierozkaszlaniu
1320589;nierozkaszlany
1320590;nierozkaszlanym
1320591;nierozkaszlań
1320592;nierozkaszlenia
1320593;nierozkaszlenie
1320594;nierozkaszleniu
1320595;nierozkaszleń
1320596;nierozkaszliwań
1320597;nierozkazana
1320598;nierozkazaną
1320599;nierozkazane
1320600;nierozkazanego
1320601;nierozkazanej
1320602;nierozkazanemu
1320603;nierozkazani
1320604;nierozkazania
1320605;nierozkazaniach
1320606;nierozkazaniami
1320607;nierozkazanie
1320608;nierozkazaniem
1320609;nierozkazaniom
1320610;nierozkazaniu
1320611;nierozkazany
1320612;nierozkazanych
1320613;nierozkazanym
1320614;nierozkazanymi
1320615;nierozkazań
1320616;nierozkazowa
1320617;nierozkazową
1320618;nierozkazowe
1320619;nierozkazowego
1320620;nierozkazowej
1320621;nierozkazowemu
1320622;nierozkazowi
1320623;nierozkazowy
1320624;nierozkazowych
1320625;nierozkazowym
1320626;nierozkazowymi
1320627;nierozkazująca
1320628;nierozkazującą
1320629;nierozkazujące
1320630;nierozkazującej
1320631;nierozkazująco
1320632;nierozkazujący
1320633;nierozkazującym
1320634;nierozkazywana
1320635;nierozkazywaną
1320636;nierozkazywane
1320637;nierozkazywanej
1320638;nierozkazywani
1320639;nierozkazywania
1320640;nierozkazywanie
1320641;nierozkazywaniu
1320642;nierozkazywany
1320643;nierozkazywanym
1320644;nierozkazywań
1320645;nierozkaźnikowa
1320646;nierozkaźnikową
1320647;nierozkaźnikowe
1320648;nierozkaźnikowi
1320649;nierozkaźnikowy
1320650;nierozkiełzana
1320651;nierozkiełzaną
1320652;nierozkiełzane
1320653;nierozkiełzanej
1320654;nierozkiełzani
1320655;nierozkiełzania
1320656;nierozkiełzanie
1320657;nierozkiełzaniu
1320658;nierozkiełzany
1320659;nierozkiełzanym
1320660;nierozkiełzań
1320661;nierozkiełznana
1320662;nierozkiełznaną
1320663;nierozkiełznane
1320664;nierozkiełznani
1320665;nierozkiełznany
1320666;nierozkiełznań
1320667;nierozkiełzywań
1320668;nierozkisająca
1320669;nierozkisającą
1320670;nierozkisające
1320671;nierozkisającej
1320672;nierozkisający
1320673;nierozkisającym
1320674;nierozkisania
1320675;nierozkisaniach
1320676;nierozkisaniami
1320677;nierozkisanie
1320678;nierozkisaniem
1320679;nierozkisaniom
1320680;nierozkisaniu
1320681;nierozkisań
1320682;nierozkisła
1320683;nierozkisłą
1320684;nierozkisłe
1320685;nierozkisłego
1320686;nierozkisłej
1320687;nierozkisłemu
1320688;nierozkisły
1320689;nierozkisłych
1320690;nierozkisłym
1320691;nierozkisłymi
1320692;nierozkiszeni
1320693;nierozkiszona
1320694;nierozkiszoną
1320695;nierozkiszone
1320696;nierozkiszonego
1320697;nierozkiszonej
1320698;nierozkiszonemu
1320699;nierozkiszony
1320700;nierozkiszonych
1320701;nierozkiszonym
1320702;nierozkiszonymi
1320703;nierozkiśli
1320704;nierozkiśnięci
1320705;nierozkiśnięcia
1320706;nierozkiśnięcie
1320707;nierozkiśnięciu
1320708;nierozkiśnięć
1320709;nierozkiśnięta
1320710;nierozkiśniętą
