id;value
2001343;potowarzyszcież
2001344;potowarzyszenia
2001345;potowarzyszenie
2001346;potowarzyszeniu
2001347;potowarzyszeń
2001348;potowarzyszę
2001349;potowarzyszmy
2001350;potowarzyszmyż
2001351;potowarzyszono
2001352;potowarzyszy
2001353;potowarzyszycie
2001354;potowarzyszyć
2001355;potowarzyszyli
2001356;potowarzyszył
2001357;potowarzyszyła
2001358;potowarzyszyłam
2001359;potowarzyszyłaś
2001360;potowarzyszyłby
2001361;potowarzyszyłem
2001362;potowarzyszyłeś
2001363;potowarzyszyło
2001364;potowarzyszyły
2001365;potowarzyszymy
2001366;potowarzyszysz
2001367;potowarzyszże
2001368;potową
2001369;potowe
2001370;potowego
2001371;potowej
2001372;potowemu
2001373;potowi
2001374;potowy
2001375;potowych
2001376;potowym
2001377;potowymi
2001378;potów
2001379;potówce
2001380;potówek
2001381;potówka
2001382;potówkach
2001383;potówkami
2001384;potówką
2001385;potówkę
2001386;potówki
2001387;potówko
2001388;potówkom
2001389;potpourri
2001390;potracą
2001391;potraceni
2001392;potracenia
2001393;potraceniach
2001394;potraceniami
2001395;potracenie
2001396;potraceniem
2001397;potraceniom
2001398;potraceniu
2001399;potraceń
2001400;potracę
2001401;potraci
2001402;potracicie
2001403;potracić
2001404;potracili
2001405;potraciliby
2001406;potracilibyście
2001407;potracilibyśmy
2001408;potraciliście
2001409;potraciliśmy
2001410;potracił
2001411;potraciła
2001412;potraciłaby
2001413;potraciłabym
2001414;potraciłabyś
2001415;potraciłam
2001416;potraciłaś
2001417;potraciłby
2001418;potraciłbym
2001419;potraciłbyś
2001420;potraciłem
2001421;potraciłeś
2001422;potraciło
2001423;potraciłoby
2001424;potraciły
2001425;potraciłyby
2001426;potraciłybyście
2001427;potraciłybyśmy
2001428;potraciłyście
2001429;potraciłyśmy
2001430;potracimy
2001431;potracisz
2001432;potraciwszy
2001433;potracona
2001434;potraconą
2001435;potracone
2001436;potraconego
2001437;potraconej
2001438;potraconemu
2001439;potracono
2001440;potracony
2001441;potraconych
2001442;potraconym
2001443;potraconymi
2001444;potrać
2001445;potraćcie
2001446;potraćcież
2001447;potraćmy
2001448;potraćmyż
2001449;potraćże
2001450;potraf
2001451;potrafcie
2001452;potrafcież
2001453;potrafi
2001454;potrafią
2001455;potrafiąc
2001456;potrafiąca
2001457;potrafiącą
2001458;potrafiące
2001459;potrafiącego
2001460;potrafiącej
2001461;potrafiącemu
2001462;potrafiący
2001463;potrafiących
2001464;potrafiącym
2001465;potrafiącymi
2001466;potraficie
2001467;potrafić
2001468;potrafienia
2001469;potrafieniach
2001470;potrafieniami
2001471;potrafienie
2001472;potrafieniem
2001473;potrafieniom
2001474;potrafieniu
2001475;potrafień
2001476;potrafię
2001477;potrafili
2001478;potrafiliby
2001479;potrafilibyście
2001480;potrafilibyśmy
2001481;potrafiliście
2001482;potrafiliśmy
2001483;potrafił
2001484;potrafiła
2001485;potrafiłaby
2001486;potrafiłabym
2001487;potrafiłabyś
2001488;potrafiłam
2001489;potrafiłaś
2001490;potrafiłby
2001491;potrafiłbym
2001492;potrafiłbyś
2001493;potrafiłem
2001494;potrafiłeś
2001495;potrafiło
2001496;potrafiłoby
2001497;potrafiły
2001498;potrafiłyby
2001499;potrafiłybyście
2001500;potrafiłybyśmy
2001501;potrafiłyście
2001502;potrafiłyśmy
2001503;potrafimy
2001504;potrafiono
2001505;potrafisz
2001506;potrafiwszy
2001507;potrafmy
2001508;potrafmyż
2001509;potrafże
2001510;potraja
2001511;potrajacie
2001512;potrajacz
2001513;potrajacza
2001514;potrajaczach
2001515;potrajaczami
2001516;potrajacze
2001517;potrajaczem
2001518;potrajaczom
2001519;potrajaczowi
2001520;potrajaczu
2001521;potrajaczy
2001522;potrajać
2001523;potrajaj
2001524;potrajają
2001525;potrajając
2001526;potrajająca
2001527;potrajającą
2001528;potrajające
2001529;potrajającego
2001530;potrajającej
2001531;potrajającemu
2001532;potrajający
2001533;potrajających
2001534;potrajającym
2001535;potrajającymi
2001536;potrajajcie
2001537;potrajajcież
2001538;potrajajmy
2001539;potrajajmyż
2001540;potrajajże
2001541;potrajali
2001542;potrajaliby
2001543;potrajalibyście
2001544;potrajalibyśmy
2001545;potrajaliście
2001546;potrajaliśmy
2001547;potrajał
2001548;potrajała
2001549;potrajałaby
2001550;potrajałabym
2001551;potrajałabyś
2001552;potrajałam
2001553;potrajałaś
2001554;potrajałby
2001555;potrajałbym
2001556;potrajałbyś
2001557;potrajałem
2001558;potrajałeś
2001559;potrajało
2001560;potrajałoby
2001561;potrajały
2001562;potrajałyby
2001563;potrajałybyście
2001564;potrajałybyśmy
2001565;potrajałyście
2001566;potrajałyśmy
2001567;potrajam
2001568;potrajamy
2001569;potrajana
2001570;potrajaną
2001571;potrajane
2001572;potrajanego
2001573;potrajanej
2001574;potrajanemu
2001575;potrajani
2001576;potrajania
2001577;potrajaniach
2001578;potrajaniami
2001579;potrajanie
2001580;potrajaniem
2001581;potrajaniom
2001582;potrajaniu
2001583;potrajano
2001584;potrajany
2001585;potrajanych
2001586;potrajanym
2001587;potrajanymi
2001588;potrajań
2001589;potrajasz
2001590;potrajkocą
2001591;potrajkoce
2001592;potrajkocecie
2001593;potrajkocemy
2001594;potrajkocesz
2001595;potrajkocę
2001596;potrajkocz
2001597;potrajkoczą
2001598;potrajkoczcie
2001599;potrajkoczcież
2001600;potrajkocze
2001601;potrajkoczecie
2001602;potrajkoczemy
2001603;potrajkoczesz
2001604;potrajkoczę
2001605;potrajkoczmy
2001606;potrajkoczmyż
2001607;potrajkoczże
2001608;potrajkota
2001609;potrajkotacie
2001610;potrajkotać
2001611;potrajkotaj
2001612;potrajkotają
2001613;potrajkotajcie
2001614;potrajkotajcież
2001615;potrajkotajmy
2001616;potrajkotajmyż
2001617;potrajkotajże
2001618;potrajkotali
2001619;potrajkotaliby
2001620;potrajkotaliśmy
2001621;potrajkotał
2001622;potrajkotała
2001623;potrajkotałaby
2001624;potrajkotałabym
2001625;potrajkotałabyś
2001626;potrajkotałam
2001627;potrajkotałaś
2001628;potrajkotałby
2001629;potrajkotałbym
2001630;potrajkotałbyś
2001631;potrajkotałem
2001632;potrajkotałeś
2001633;potrajkotało
2001634;potrajkotałoby
2001635;potrajkotały
2001636;potrajkotałyby
2001637;potrajkotałyśmy
2001638;potrajkotam
2001639;potrajkotamy
2001640;potrajkotania
2001641;potrajkotaniach
2001642;potrajkotaniami
2001643;potrajkotanie
2001644;potrajkotaniem
2001645;potrajkotaniom
2001646;potrajkotaniu
2001647;potrajkotano
2001648;potrajkotań
2001649;potrajkotasz
2001650;potrajkotawszy
2001651;potrajlować
2001652;potrajlowali
2001653;potrajlowaliby
2001654;potrajlowaliśmy
2001655;potrajlował
2001656;potrajlowała
2001657;potrajlowałaby
2001658;potrajlowałabym
2001659;potrajlowałabyś
2001660;potrajlowałam
2001661;potrajlowałaś
2001662;potrajlowałby
2001663;potrajlowałbym
2001664;potrajlowałbyś
2001665;potrajlowałem
2001666;potrajlowałeś
2001667;potrajlowało
2001668;potrajlowałoby
2001669;potrajlowały
2001670;potrajlowałyby
2001671;potrajlowałyśmy
2001672;potrajlowania
2001673;potrajlowaniach
2001674;potrajlowaniami
2001675;potrajlowanie
2001676;potrajlowaniem
2001677;potrajlowaniom
2001678;potrajlowaniu
2001679;potrajlowano
2001680;potrajlowań
2001681;potrajlowawszy
2001682;potrajluj
2001683;potrajlują
2001684;potrajlujcie
2001685;potrajlujcież
2001686;potrajluje
2001687;potrajlujecie
2001688;potrajlujemy
2001689;potrajlujesz
2001690;potrajluję
2001691;potrajlujmy
2001692;potrajlujmyż
2001693;potrajlujże
2001694;potraktować
2001695;potraktowali
2001696;potraktowaliby
2001697;potraktowaliśmy
2001698;potraktował
2001699;potraktowała
2001700;potraktowałaby
2001701;potraktowałabym
2001702;potraktowałabyś
2001703;potraktowałam
2001704;potraktowałaś
2001705;potraktowałby
2001706;potraktowałbym
2001707;potraktowałbyś
2001708;potraktowałem
2001709;potraktowałeś
2001710;potraktowało
2001711;potraktowałoby
2001712;potraktowały
2001713;potraktowałyby
2001714;potraktowałyśmy
2001715;potraktowana
2001716;potraktowaną
2001717;potraktowane
2001718;potraktowanego
2001719;potraktowanej
2001720;potraktowanemu
2001721;potraktowani
2001722;potraktowania
2001723;potraktowaniach
2001724;potraktowaniami
2001725;potraktowanie
2001726;potraktowaniem
2001727;potraktowaniom
2001728;potraktowaniu
2001729;potraktowano
2001730;potraktowany
2001731;potraktowanych
2001732;potraktowanym
2001733;potraktowanymi
2001734;potraktowań
2001735;potraktowawszy
2001736;potraktuj
2001737;potraktują
2001738;potraktujcie
2001739;potraktujcież
2001740;potraktuje
2001741;potraktujecie
2001742;potraktujemy
2001743;potraktujesz
2001744;potraktuję
2001745;potraktujmy
2001746;potraktujmyż
2001747;potraktujże
2001748;potransfuzyjna
2001749;potransfuzyjną
2001750;potransfuzyjne
2001751;potransfuzyjnej
2001752;potransfuzyjni
2001753;potransfuzyjny
2001754;potransfuzyjnym
2001755;potrap
2001756;potrapcie
2001757;potrapcież
2001758;potrapi
2001759;potrapią
2001760;potrapicie
2001761;potrapić
2001762;potrapienia
2001763;potrapieniach
2001764;potrapieniami
2001765;potrapienie
2001766;potrapieniem
2001767;potrapieniom
2001768;potrapieniu
2001769;potrapień
2001770;potrapię
2001771;potrapili
2001772;potrapiliby
2001773;potrapilibyście
2001774;potrapilibyśmy
2001775;potrapiliście
2001776;potrapiliśmy
2001777;potrapił
2001778;potrapiła
2001779;potrapiłaby
2001780;potrapiłabym
2001781;potrapiłabyś
2001782;potrapiłam
2001783;potrapiłaś
2001784;potrapiłby
2001785;potrapiłbym
2001786;potrapiłbyś
2001787;potrapiłem
2001788;potrapiłeś
2001789;potrapiło
2001790;potrapiłoby
2001791;potrapiły
2001792;potrapiłyby
2001793;potrapiłybyście
2001794;potrapiłybyśmy
2001795;potrapiłyście
2001796;potrapiłyśmy
2001797;potrapimy
2001798;potrapiono
2001799;potrapisz
2001800;potrapiwszy
2001801;potrapmy
2001802;potrapmyż
2001803;potrapże
2001804;potratować
2001805;potratowali
2001806;potratowaliby
2001807;potratowaliście
2001808;potratowaliśmy
2001809;potratował
2001810;potratowała
2001811;potratowałaby
2001812;potratowałabym
2001813;potratowałabyś
2001814;potratowałam
2001815;potratowałaś
2001816;potratowałby
2001817;potratowałbym
2001818;potratowałbyś
2001819;potratowałem
2001820;potratowałeś
2001821;potratowało
2001822;potratowałoby
2001823;potratowały
2001824;potratowałyby
2001825;potratowałyście
2001826;potratowałyśmy
2001827;potratowana
2001828;potratowaną
2001829;potratowane
2001830;potratowanego
2001831;potratowanej
2001832;potratowanemu
2001833;potratowani
2001834;potratowania
2001835;potratowaniach
2001836;potratowaniami
2001837;potratowanie
2001838;potratowaniem
2001839;potratowaniom
2001840;potratowaniu
2001841;potratowano
2001842;potratowany
2001843;potratowanych
2001844;potratowanym
2001845;potratowanymi
2001846;potratowań
2001847;potratowawszy
2001848;potratuj
2001849;potratują
2001850;potratujcie
2001851;potratujcież
2001852;potratuje
2001853;potratujecie
2001854;potratujemy
2001855;potratujesz
2001856;potratuję
2001857;potratujmy
2001858;potratujmyż
2001859;potratujże
2001860;potraw
2001861;potrawa
2001862;potrawach
2001863;potrawami
2001864;potrawą
2001865;potrawce
2001866;potrawek
2001867;potrawem
2001868;potrawę
2001869;potrawie
2001870;potrawka
2001871;potrawkach
2001872;potrawkami
2001873;potrawką
2001874;potrawkę
2001875;potrawki
2001876;potrawko
2001877;potrawkom
2001878;potrawkowa
2001879;potrawkową
2001880;potrawkowe
2001881;potrawkowego
2001882;potrawkowej
2001883;potrawkowemu
2001884;potrawkowi
2001885;potrawkowy
2001886;potrawkowych
2001887;potrawkowym
2001888;potrawkowymi
2001889;potrawo
2001890;potrawom
2001891;potrawowi
2001892;potrawów
2001893;potrawówce
2001894;potrawówek
2001895;potrawówka
2001896;potrawówkach
2001897;potrawówkami
2001898;potrawówką
2001899;potrawówkę
2001900;potrawówki
2001901;potrawówko
2001902;potrawówkom
2001903;potrawu
2001904;potrawy
2001905;potrą
2001906;potrąb
2001907;potrąbcie
2001908;potrąbcież
2001909;potrąbi
2001910;potrąbią
2001911;potrąbicie
2001912;potrąbić
2001913;potrąbienia
2001914;potrąbieniach
2001915;potrąbieniami
2001916;potrąbienie
2001917;potrąbieniem
2001918;potrąbieniom
2001919;potrąbieniu
2001920;potrąbień
2001921;potrąbię
2001922;potrąbili
2001923;potrąbiliby
2001924;potrąbilibyście
2001925;potrąbilibyśmy
2001926;potrąbiliście
2001927;potrąbiliśmy
2001928;potrąbił
2001929;potrąbiła
2001930;potrąbiłaby
2001931;potrąbiłabym
2001932;potrąbiłabyś
2001933;potrąbiłam
2001934;potrąbiłaś
2001935;potrąbiłby
2001936;potrąbiłbym
2001937;potrąbiłbyś
2001938;potrąbiłem
2001939;potrąbiłeś
2001940;potrąbiło
2001941;potrąbiłoby
2001942;potrąbiły
2001943;potrąbiłyby
2001944;potrąbiłybyście
2001945;potrąbiłybyśmy
2001946;potrąbiłyście
2001947;potrąbiłyśmy
2001948;potrąbimy
2001949;potrąbiono
2001950;potrąbisz
2001951;potrąbiwszy
2001952;potrąbmy
2001953;potrąbmyż
2001954;potrąbże
2001955;potrąca
2001956;potrącacie
2001957;potrącać
2001958;potrącaj
2001959;potrącają
2001960;potrącając
2001961;potrącająca
2001962;potrącającą
2001963;potrącające
2001964;potrącającego
2001965;potrącającej
2001966;potrącającemu
2001967;potrącający
2001968;potrącających
2001969;potrącającym
2001970;potrącającymi
2001971;potrącajcie
2001972;potrącajcież
2001973;potrącajmy
2001974;potrącajmyż
2001975;potrącajże
2001976;potrącali
2001977;potrącaliby
2001978;potrącalibyście
2001979;potrącalibyśmy
2001980;potrącaliście
2001981;potrącaliśmy
2001982;potrącalna
2001983;potrącalną
2001984;potrącalne
2001985;potrącalnego
2001986;potrącalnej
2001987;potrącalnemu
2001988;potrącalni
2001989;potrącalności
2001990;potrącalnością
2001991;potrącalnościom
2001992;potrącalność
2001993;potrącalny
2001994;potrącalnych
2001995;potrącalnym
2001996;potrącalnymi
2001997;potrącał
2001998;potrącała
2001999;potrącałaby
2002000;potrącałabym
2002001;potrącałabyś
2002002;potrącałam
2002003;potrącałaś
2002004;potrącałby
2002005;potrącałbym
2002006;potrącałbyś
2002007;potrącałem
2002008;potrącałeś
2002009;potrącało
2002010;potrącałoby
2002011;potrącały
2002012;potrącałyby
2002013;potrącałybyście
2002014;potrącałybyśmy
2002015;potrącałyście
2002016;potrącałyśmy
2002017;potrącam
2002018;potrącamy
2002019;potrącana
2002020;potrącaną
2002021;potrącane
2002022;potrącanego
2002023;potrącanej
2002024;potrącanemu
2002025;potrącani
2002026;potrącania
2002027;potrącaniach
2002028;potrącaniami
2002029;potrącanie
2002030;potrącaniem
2002031;potrącaniom
2002032;potrącaniu
2002033;potrącano
2002034;potrącany
2002035;potrącanych
2002036;potrącanym
2002037;potrącanymi
2002038;potrącań
2002039;potrącasz
2002040;potrącawszy
2002041;potrącą
2002042;potrąceni
2002043;potrącenia
2002044;potrąceniach
2002045;potrąceniami
2002046;potrącenie
2002047;potrąceniem
2002048;potrąceniom
2002049;potrąceniu
2002050;potrąceń
2002051;potrącę
2002052;potrąci
2002053;potrącicie
2002054;potrącić
2002055;potrącili
2002056;potrąciliby
2002057;potrącilibyście
2002058;potrącilibyśmy
2002059;potrąciliście
2002060;potrąciliśmy
2002061;potrącił
2002062;potrąciła
2002063;potrąciłaby
2002064;potrąciłabym
2002065;potrąciłabyś
2002066;potrąciłam
2002067;potrąciłaś
2002068;potrąciłby
2002069;potrąciłbym
2002070;potrąciłbyś
2002071;potrąciłem
2002072;potrąciłeś
2002073;potrąciło
2002074;potrąciłoby
2002075;potrąciły
2002076;potrąciłyby
2002077;potrąciłybyście
2002078;potrąciłybyśmy
2002079;potrąciłyście
2002080;potrąciłyśmy
2002081;potrącimy
2002082;potrącisz
2002083;potrąciwszy
2002084;potrącona
2002085;potrąconą
2002086;potrącone
2002087;potrąconego
2002088;potrąconej
2002089;potrąconemu
2002090;potrącono
2002091;potrącony
2002092;potrąconych
2002093;potrąconym
2002094;potrąconymi
2002095;potrąć
2002096;potrąćcie
2002097;potrąćcież
2002098;potrąćmy
2002099;potrąćmyż
2002100;potrąćże
2002101;potrądzikowa
2002102;potrądzikową
2002103;potrądzikowe
2002104;potrądzikowego
2002105;potrądzikowej
2002106;potrądzikowemu
2002107;potrądzikowi
2002108;potrądzikowy
2002109;potrądzikowych
2002110;potrądzikowym
2002111;potrądzikowymi
2002112;potreningowa
2002113;potreningową
2002114;potreningowe
2002115;potreningowego
2002116;potreningowej
2002117;potreningowemu
2002118;potreningowi
2002119;potreningowy
2002120;potreningowych
2002121;potreningowym
2002122;potreningowymi
2002123;potrenować
2002124;potrenowali
2002125;potrenowaliby
2002126;potrenowaliście
2002127;potrenowaliśmy
2002128;potrenował
2002129;potrenowała
2002130;potrenowałaby
2002131;potrenowałabym
2002132;potrenowałabyś
2002133;potrenowałam
2002134;potrenowałaś
2002135;potrenowałby
2002136;potrenowałbym
2002137;potrenowałbyś
2002138;potrenowałem
2002139;potrenowałeś
2002140;potrenowało
2002141;potrenowałoby
2002142;potrenowały
2002143;potrenowałyby
2002144;potrenowałyście
2002145;potrenowałyśmy
2002146;potrenowana
2002147;potrenowaną
2002148;potrenowane
2002149;potrenowanego
2002150;potrenowanej
2002151;potrenowanemu
2002152;potrenowani
2002153;potrenowania
2002154;potrenowaniach
2002155;potrenowaniami
2002156;potrenowanie
2002157;potrenowaniem
2002158;potrenowaniom
2002159;potrenowaniu
